 Desert Rock
   36.62 -116.02 1007 m version 1
 2024  48  2 17  6 50  6.833 151.06    -0.7 0    -0.1 0    -0.6 0    -0.8 0   281.8 0   281.54 0   280.96 0   344.2 0   281.46 0   281.42 0     0.0 0     0.0 0     0.0 0   -62.4 0   -62.4 0     8.8 0    62.3 0     1.1 0   129.4 0   908.0 0
 2024  48  2 17  6 51  6.850 151.18    -0.7 0    -0.2 0    -0.6 0    -0.7 0   281.6 0   281.42 0   280.88 0   344.0 0   281.43 0   281.40 0     0.0 0     0.0 0     0.0 0   -62.4 0   -62.4 0     8.9 0    62.2 0     0.9 0   116.2 0   908.0 0
 2024  48  2 17  6 52  6.867 151.30    -0.8 0    -0.3 0    -0.6 0    -0.6 0   281.1 0   281.31 0   280.83 0   344.1 0   281.41 0   281.38 0     0.0 0     0.0 0     0.0 0   -63.0 0   -63.0 0     8.9 0    61.8 0     0.8 0   114.5 0   908.0 0
 2024  48  2 17  6 53  6.883 151.42    -0.9 0    -0.4 0    -0.6 0    -0.6 0   281.0 0   281.22 0   280.79 0   344.2 0   281.38 0   281.36 0     0.0 0     0.0 0     0.0 0   -63.2 0   -63.2 0     8.9 0    61.5 0     0.7 0   112.0 0   907.9 0
 2024  48  2 17  6 54  6.900 151.53    -1.0 0    -0.4 0    -0.6 0    -0.5 0   280.5 0   281.15 0   280.74 0   344.3 0   281.37 0   281.34 0     0.0 0     0.0 0     0.0 0   -63.8 0   -63.8 0     9.0 0    61.3 0     0.7 0   116.7 0   907.9 0
 2024  48  2 17  6 55  6.917 151.64    -1.1 0    -0.5 0    -0.6 0    -0.5 0   280.2 0   281.09 0   280.73 0   344.2 0   281.35 0   281.33 0     0.0 0     0.0 0     0.0 0   -64.0 0   -64.0 0     9.0 0    61.0 0     1.0 0   113.8 0   907.9 0
 2024  48  2 17  6 56  6.933 151.76    -1.2 0    -0.5 0    -0.6 0    -0.4 0   279.5 0   281.05 0   280.74 0   344.1 0   281.33 0   281.31 0     0.0 0     0.0 0     0.0 0   -64.6 0   -64.6 0     9.1 0    60.8 0     1.2 0   106.6 0   907.9 0
 2024  48  2 17  6 57  6.950 151.87    -1.2 0    -0.5 0    -0.6 0    -0.4 0   279.0 0   281.03 0   280.73 0   344.2 0   281.32 0   281.31 0     0.0 0     0.0 0     0.0 0   -65.2 0   -65.2 0     9.1 0    60.3 0     1.6 0    96.9 0   907.9 0
 2024  48  2 17  6 58  6.967 151.98    -1.3 0    -0.6 0    -0.6 0    -0.3 0   278.7 0   281.01 0   280.75 0   344.3 0   281.31 0   281.31 0     0.0 0     0.0 0     0.0 0   -65.6 0   -65.6 0     9.2 0    59.7 0     1.8 0    95.5 0   907.9 0
 2024  48  2 17  6 59  6.983 152.08    -1.5 0    -0.7 0    -0.5 0    -0.3 0   278.1 0   281.01 0   280.77 0   344.2 0   281.31 0   281.32 0     0.0 0     0.0 0     0.0 0   -66.2 0   -66.2 0     9.3 0    59.2 0     1.8 0    87.3 0   907.9 0
 2024  48  2 17  7  0  7.000 152.19    -1.6 0    -0.7 0    -0.5 0    -0.3 0   277.9 0   281.01 0   280.77 0   344.2 0   281.31 0   281.33 0     0.0 0     0.0 0     0.0 0   -66.3 0   -66.3 0     9.4 0    58.7 0     1.9 0    84.0 0   907.9 0
 2024  48  2 17  7  1  7.017 152.30    -1.8 0    -0.8 0    -0.5 0    -0.2 0   278.0 0   281.02 0   280.83 0   344.2 0   281.31 0   281.35 0     0.0 0     0.0 0     0.0 0   -66.1 0   -66.1 0     9.5 0    58.0 0     1.8 0    84.4 0   907.9 0
 2024  48  2 17  7  2  7.033 152.40    -2.1 0    -0.8 0    -0.4 0    -0.1 0   277.7 0   281.04 0   280.89 0   344.2 0   281.33 0   281.36 0     0.0 0     0.0 0     0.0 0   -66.5 0   -66.5 0     9.6 0    57.4 0     1.8 0    85.1 0   907.9 0
 2024  48  2 17  7  3  7.050 152.50    -2.2 0    -0.8 0    -0.4 0    -0.1 0   276.7 0   281.08 0   280.94 0   343.9 0   281.34 0   281.37 0     0.0 0     0.0 0     0.0 0   -67.1 0   -67.1 0     9.6 0    57.1 0     1.7 0    75.8 0   907.9 0
 2024  48  2 17  7  4  7.067 152.60    -2.2 0    -0.6 0    -0.3 0    -0.1 0   276.7 0   281.13 0   281.01 0   343.9 0   281.35 0   281.36 0     0.0 0     0.0 0     0.0 0   -67.2 0   -67.2 0     9.6 0    57.8 0     1.7 0    70.3 0   907.9 0
 2024  48  2 17  7  5  7.083 152.70    -2.3 0    -0.5 0    -0.3 0     0.0 0   276.1 0   281.19 0   281.09 0   344.2 0   281.35 0   281.37 0     0.0 0     0.0 0     0.0 0   -68.0 0   -68.0 0     9.6 0    57.5 0     1.7 0    68.9 0   907.9 0
 2024  48  2 17  7  6  7.100 152.80    -2.4 0    -0.6 0    -0.3 0     0.0 0   275.6 0   281.25 0   281.17 0   344.2 0   281.36 0   281.38 0     0.0 0     0.0 0     0.0 0   -68.6 0   -68.6 0     9.6 0    57.1 0     1.7 0    70.2 0   907.8 0
 2024  48  2 17  7  7  7.117 152.90    -2.5 0    -0.6 0    -0.3 0     0.0 0   274.7 0   281.32 0   281.25 0   344.0 0   281.37 0   281.39 0     0.0 0     0.0 0     0.0 0   -69.3 0   -69.3 0     9.7 0    56.6 0     1.5 0    73.5 0   907.8 0
 2024  48  2 17  7  8  7.133 152.99    -2.6 0    -0.6 0    -0.3 0     0.0 0   273.3 0   281.39 0   281.30 0   343.8 0   281.39 0   281.40 0     0.0 0     0.0 0     0.0 0   -70.6 0   -70.6 0     9.8 0    56.1 0     1.4 0    76.3 0   907.8 0
 2024  48  2 17  7  9  7.150 153.09    -2.6 0    -0.6 0    -0.4 0    -0.1 0   272.3 0   281.46 0   281.28 0   343.4 0   281.40 0   281.40 0     0.0 0     0.0 0     0.0 0   -71.1 0   -71.1 0     9.8 0    56.1 0     1.2 0    83.2 0   907.8 0
 2024  48  2 17  7 10  7.167 153.18    -2.4 0    -0.5 0    -0.4 0    -0.1 0   271.4 0   281.50 0   281.30 0   343.0 0   281.40 0   281.40 0     0.0 0     0.0 0     0.0 0   -71.7 0   -71.7 0     9.8 0    56.7 0     1.2 0    90.7 0   907.8 0
 2024  48  2 17  7 11  7.183 153.27    -2.2 0    -0.4 0    -0.4 0    -0.2 0   269.9 0   281.52 0   281.22 0   342.6 0   281.41 0   281.40 0     0.0 0     0.0 0     0.0 0   -72.6 0   -72.6 0     9.7 0    57.0 0     1.2 0    88.4 0   907.8 0
 2024  48  2 17  7 12  7.200 153.36    -2.1 0    -0.4 0    -0.5 0    -0.3 0   269.3 0   281.51 0   281.16 0   342.1 0   281.40 0   281.38 0     0.0 0     0.0 0     0.0 0   -72.8 0   -72.8 0     9.6 0    57.8 0     1.4 0    73.4 0   907.8 0
 2024  48  2 17  7 13  7.217 153.45    -2.0 0    -0.2 0    -0.5 0    -0.4 0   268.6 0   281.48 0   281.09 0   342.0 0   281.39 0   281.36 0     0.0 0     0.0 0     0.0 0   -73.4 0   -73.4 0     9.4 0    58.6 0     1.6 0    71.0 0   907.8 0
 2024  48  2 17  7 14  7.233 153.53    -1.9 0    -0.2 0    -0.5 0    -0.5 0   268.4 0   281.43 0   281.01 0   341.8 0   281.38 0   281.35 0     0.0 0     0.0 0     0.0 0   -73.4 0   -73.4 0     9.3 0    59.3 0     1.7 0    71.1 0   907.8 0
 2024  48  2 17  7 15  7.250 153.62    -1.9 0    -0.3 0    -0.5 0    -0.5 0   268.3 0   281.38 0   280.96 0   341.9 0   281.36 0   281.34 0     0.0 0     0.0 0     0.0 0   -73.6 0   -73.6 0     9.2 0    59.1 0     1.8 0    80.7 0   907.7 0
 2024  48  2 17  7 16  7.267 153.70    -1.9 0    -0.4 0    -0.5 0    -0.4 0   268.4 0   281.33 0   280.95 0   341.9 0   281.35 0   281.34 0     0.0 0     0.0 0     0.0 0   -73.5 0   -73.5 0     9.3 0    58.8 0     1.8 0    78.4 0   907.7 0
 2024  48  2 17  7 17  7.283 153.78    -2.0 0    -0.4 0    -0.6 0    -0.4 0   268.4 0   281.29 0   280.92 0   341.9 0   281.34 0   281.33 0     0.0 0     0.0 0     0.0 0   -73.4 0   -73.4 0     9.2 0    59.4 0     1.8 0    73.3 0   907.7 0
 2024  48  2 17  7 18  7.300 153.86    -2.0 0    -0.4 0    -0.5 0    -0.4 0   268.2 0   281.26 0   280.91 0   341.7 0   281.34 0   281.32 0     0.0 0     0.0 0     0.0 0   -73.4 0   -73.4 0     9.1 0    60.0 0     1.9 0    67.5 0   907.7 0
 2024  48  2 17  7 19  7.317 153.94    -2.0 0    -0.2 0    -0.6 0    -0.4 0   268.4 0   281.23 0   280.89 0   341.5 0   281.32 0   281.29 0     0.0 0     0.0 0     0.0 0   -73.1 0   -73.1 0     9.0 0    61.0 0     1.9 0    62.9 0   907.7 0
 2024  48  2 17  7 20  7.333 154.01    -2.0 0    -0.2 0    -0.5 0    -0.3 0   268.8 0   281.21 0   280.88 0   341.7 0   281.30 0   281.27 0     0.0 0     0.0 0     0.0 0   -72.8 0   -72.8 0     8.9 0    60.8 0     1.8 0    69.6 0   907.7 0
 2024  48  2 17  7 21  7.350 154.09    -2.0 0    -0.4 0    -0.5 0    -0.3 0   269.2 0   281.19 0   280.89 0   341.8 0   281.29 0   281.28 0     0.0 0     0.0 0     0.0 0   -72.6 0   -72.6 0     9.0 0    59.4 0     1.4 0    79.5 0   907.7 0
 2024  48  2 17  7 22  7.367 154.16    -2.0 0    -0.6 0    -0.5 0    -0.3 0   269.6 0   281.18 0   280.90 0   341.7 0   281.29 0   281.29 0     0.0 0     0.0 0     0.0 0   -72.1 0   -72.1 0     9.2 0    58.5 0     1.2 0    87.5 0   907.7 0
 2024  48  2 17  7 23  7.383 154.23    -2.1 0    -0.6 0    -0.5 0    -0.3 0   269.7 0   281.18 0   280.93 0   341.8 0   281.28 0   281.29 0     0.0 0     0.0 0     0.0 0   -72.1 0   -72.1 0     9.3 0    57.8 0     1.3 0    80.3 0   907.7 0
 2024  48  2 17  7 24  7.400 154.30    -2.1 0    -0.7 0    -0.5 0    -0.2 0   269.9 0   281.19 0   280.95 0   342.0 0   281.28 0   281.29 0     0.0 0     0.0 0     0.0 0   -72.1 0   -72.1 0     9.4 0    56.8 0     1.5 0    86.8 0   907.7 0
 2024  48  2 17  7 25  7.417 154.36    -2.2 0    -0.8 0    -0.5 0    -0.2 0   270.0 0   281.21 0   280.99 0   341.7 0   281.29 0   281.30 0     0.0 0     0.0 0     0.0 0   -71.8 0   -71.8 0     9.5 0    56.5 0     1.5 0    90.6 0   907.7 0
 2024  48  2 17  7 26  7.433 154.43    -2.2 0    -0.7 0    -0.5 0    -0.2 0   269.6 0   281.22 0   280.97 0   341.3 0   281.30 0   281.30 0     0.0 0     0.0 0     0.0 0   -71.7 0   -71.7 0     9.6 0    57.0 0     1.5 0    87.5 0   907.8 0
 2024  48  2 17  7 27  7.450 154.49    -2.1 0    -0.5 0    -0.5 0    -0.3 0   269.5 0   281.23 0   280.93 0   341.1 0   281.30 0   281.28 0     0.0 0     0.0 0     0.0 0   -71.6 0   -71.6 0     9.4 0    58.2 0     1.6 0    75.7 0   907.8 0
 2024  48  2 17  7 28  7.467 154.55    -2.0 0    -0.5 0    -0.5 0    -0.3 0   269.1 0   281.22 0   280.91 0   341.5 0   281.29 0   281.30 0     0.0 0     0.0 0     0.0 0   -72.4 0   -72.4 0     9.3 0    58.0 0     1.4 0    85.1 0   907.8 0
 2024  48  2 17  7 29  7.483 154.61    -2.0 0    -0.5 0    -0.5 0    -0.3 0   269.1 0   281.20 0   280.85 0   341.0 0   281.29 0   281.28 0     0.0 0     0.0 0     0.0 0   -71.9 0   -71.9 0     9.3 0    58.5 0     1.7 0    73.7 0   907.8 0
 2024  48  2 17  7 30  7.500 154.67    -1.9 0    -0.3 0    -0.5 0    -0.3 0   269.5 0   281.18 0   280.82 0   341.1 0   281.28 0   281.26 0     0.0 0     0.0 0     0.0 0   -71.6 0   -71.6 0     9.2 0    59.3 0     1.8 0    71.9 0   907.8 0
 2024  48  2 17  7 31  7.517 154.73    -1.9 0    -0.5 0    -0.5 0    -0.3 0   270.1 0   281.15 0   280.81 0   341.3 0   281.27 0   281.27 0     0.0 0     0.0 0     0.0 0   -71.2 0   -71.2 0     9.2 0    58.8 0     1.5 0    85.2 0   907.8 0
 2024  48  2 17  7 32  7.533 154.78    -1.9 0    -0.6 0    -0.5 0    -0.3 0   270.3 0   281.12 0   280.80 0   341.5 0   281.27 0   281.28 0     0.0 0     0.0 0     0.0 0   -71.3 0   -71.3 0     9.3 0    58.2 0     1.1 0   102.4 0   907.8 0
 2024  48  2 17  7 33  7.550 154.83    -1.9 0    -0.6 0    -0.5 0    -0.3 0   270.0 0   281.10 0   280.78 0   341.7 0   281.27 0   281.29 0     0.0 0     0.0 0     0.0 0   -71.7 0   -71.7 0     9.4 0    57.7 0     0.5 0   117.9 0   907.8 0
 2024  48  2 17  7 34  7.567 154.88    -2.0 0    -0.5 0    -0.5 0    -0.3 0   270.8 0   281.09 0   280.83 0   341.6 0   281.27 0   281.28 0     0.0 0     0.0 0     0.0 0   -70.8 0   -70.8 0     9.4 0    57.4 0     0.2 0   111.0 0   907.8 0
 2024  48  2 17  7 35  7.583 154.93    -2.1 0    -0.3 0    -0.5 0    -0.3 0   270.2 0   281.09 0   280.84 0   341.6 0   281.27 0   281.27 0     0.0 0     0.0 0     0.0 0   -71.3 0   -71.3 0     9.4 0    57.2 0     0.0 0   108.8 0   907.8 0
 2024  48  2 17  7 36  7.600 154.98    -2.1 0    -0.3 0    -0.6 0    -0.3 0   270.4 0   281.10 0   280.81 0   341.5 0   281.26 0   281.26 0     0.0 0     0.0 0     0.0 0   -71.0 0   -71.0 0     9.5 0    57.1 0 -9999.9 1 -9999.9 1   907.8 0
 2024  48  2 17  7 37  7.617 155.02    -2.0 0    -0.2 0    -0.6 0    -0.3 0   270.7 0   281.09 0   280.78 0   341.3 0   281.25 0   281.25 0     0.0 0     0.0 0     0.0 0   -70.5 0   -70.5 0     9.5 0    57.1 0     0.0 0   152.2 0   907.8 0
 2024  48  2 17  7 38  7.633 155.07    -1.9 0    -0.3 0    -0.6 0    -0.3 0   271.1 0   281.07 0   280.78 0   341.4 0   281.24 0   281.23 0     0.0 0     0.0 0     0.0 0   -70.3 0   -70.3 0     9.5 0    57.1 0     0.4 0   169.3 0   907.8 0
 2024  48  2 17  7 39  7.650 155.10    -1.9 0    -0.3 0    -0.6 0    -0.3 0   271.2 0   281.07 0   280.82 0   341.3 0   281.23 0   281.22 0     0.0 0     0.0 0     0.0 0   -70.0 0   -70.0 0     9.5 0    57.1 0     0.4 0   172.0 0   907.8 0
 2024  48  2 17  7 40  7.667 155.14    -1.9 0    -0.3 0    -0.6 0    -0.3 0   270.8 0   281.07 0   280.81 0   341.0 0   281.22 0   281.21 0     0.0 0     0.0 0     0.0 0   -70.2 0   -70.2 0     9.5 0    57.1 0     0.5 0   175.4 0   907.8 0
 2024  48  2 17  7 41  7.683 155.18    -1.9 0    -0.2 0    -0.6 0    -0.3 0   270.6 0   281.07 0   280.79 0   340.9 0   281.21 0   281.20 0     0.0 0     0.0 0     0.0 0   -70.3 0   -70.3 0     9.5 0    57.1 0     0.6 0   174.7 0   907.9 0
 2024  48  2 17  7 42  7.700 155.22    -1.8 0     0.2 0    -0.6 0    -0.4 0   270.1 0   281.06 0   280.70 0   338.8 0   281.19 0   281.14 0     0.0 0     0.0 0     0.0 0   -68.6 0   -68.6 0     9.4 0    59.1 0     0.2 0   123.1 0   907.9 0
 2024  48  2 17  7 43  7.717 155.25    -1.4 0     0.7 0    -0.7 0    -0.5 0   268.1 0   281.02 0   280.55 0   338.5 0   281.15 0   281.04 0     0.0 0     0.0 0     0.0 0   -70.4 0   -70.4 0     8.9 0    62.6 0     0.9 0   120.1 0   907.9 0
 2024  48  2 17  7 44  7.733 155.28    -1.2 0     0.6 0    -0.7 0    -0.6 0   268.1 0   280.94 0   280.39 0   338.7 0   281.10 0   281.01 0     0.0 0     0.0 0     0.0 0   -70.6 0   -70.6 0     8.4 0    65.4 0     0.7 0   109.3 0   907.9 0
 2024  48  2 17  7 45  7.750 155.31    -1.2 0     0.4 0    -0.7 0    -0.7 0   268.1 0   280.83 0   280.26 0   338.9 0   281.05 0   280.96 0     0.0 0     0.0 0     0.0 0   -70.8 0   -70.8 0     7.9 0    67.2 0     0.6 0    68.4 0   907.9 0
 2024  48  2 17  7 46  7.767 155.33    -1.2 0     0.1 0    -0.7 0    -0.6 0   268.8 0   280.72 0   280.18 0   339.3 0   281.00 0   280.94 0     0.0 0     0.0 0     0.0 0   -70.5 0   -70.5 0     7.8 0    67.2 0     0.4 0    39.1 0   907.9 0
 2024  48  2 17  7 47  7.783 155.36    -1.3 0    -0.1 0    -0.7 0    -0.6 0   270.0 0   280.62 0   280.14 0   339.0 0   280.96 0   280.90 0     0.0 0     0.0 0     0.0 0   -69.0 0   -69.0 0     7.8 0    66.7 0     0.1 0    40.3 0   907.9 0
 2024  48  2 17  7 48  7.800 155.38    -1.3 0    -0.3 0    -0.7 0    -0.5 0   270.1 0   280.54 0   280.11 0   339.6 0   280.93 0   280.89 0     0.0 0     0.0 0     0.0 0   -69.5 0   -69.5 0     7.8 0    66.0 0 -9999.9 1 -9999.9 1   907.8 0
 2024  48  2 17  7 49  7.817 155.40    -1.3 0    -0.6 0    -0.7 0    -0.5 0   269.9 0   280.48 0   280.07 0   339.5 0   280.90 0   280.89 0     0.0 0     0.0 0     0.0 0   -69.5 0   -69.5 0     7.8 0    65.2 0 -9999.9 1 -9999.9 1   907.8 0
 2024  48  2 17  7 50  7.833 155.42    -1.2 0    -0.5 0    -0.7 0    -0.5 0   269.7 0   280.42 0   279.99 0   339.1 0   280.87 0   280.84 0     0.0 0     0.0 0     0.0 0   -69.4 0   -69.4 0     7.9 0    65.6 0     0.0 0     1.0 0   907.8 0
 2024  48  2 17  7 51  7.850 155.44    -1.3 0    -0.4 0    -0.6 0    -0.4 0   270.0 0   280.36 0   279.98 0   339.1 0   280.84 0   280.81 0     0.0 0     0.0 0     0.0 0   -69.1 0   -69.1 0     7.9 0    65.2 0     0.6 0   356.0 0   907.8 0
 2024  48  2 17  7 52  7.867 155.45    -1.6 0    -0.4 0    -0.6 0    -0.4 0   270.9 0   280.32 0   280.03 0   339.7 0   280.81 0   280.80 0     0.0 0     0.0 0     0.0 0   -68.8 0   -68.8 0     8.0 0    64.5 0     0.3 0   354.2 0   907.8 0
 2024  48  2 17  7 53  7.883 155.46    -1.8 0    -0.5 0    -0.6 0    -0.3 0   271.1 0   280.31 0   280.04 0   339.9 0   280.79 0   280.80 0     0.0 0     0.0 0     0.0 0   -68.8 0   -68.8 0     8.1 0    63.7 0 -9999.9 1 -9999.9 1   907.8 0
 2024  48  2 17  7 54  7.900 155.47    -1.8 0    -0.5 0    -0.6 0    -0.3 0   271.0 0   280.31 0   280.04 0   339.7 0   280.77 0   280.78 0     0.0 0     0.0 0     0.0 0   -68.7 0   -68.7 0     8.1 0    63.4 0     0.2 0   163.7 0   907.8 0
 2024  48  2 17  7 55  7.917 155.48    -1.6 0    -0.5 0    -0.6 0    -0.3 0   271.1 0   280.29 0   279.98 0   339.6 0   280.75 0   280.75 0     0.0 0     0.0 0     0.0 0   -68.4 0   -68.4 0     8.1 0    63.3 0     0.8 0   166.0 0   907.8 0
 2024  48  2 17  7 56  7.933 155.49    -1.6 0    -0.4 0    -0.6 0    -0.3 0   271.1 0   280.27 0   279.97 0   339.3 0   280.73 0   280.73 0     0.0 0     0.0 0     0.0 0   -68.1 0   -68.1 0     8.2 0    62.8 0     0.8 0   158.2 0   907.8 0
 2024  48  2 17  7 57  7.950 155.49    -1.4 0    -0.2 0    -0.7 0    -0.4 0   270.8 0   280.24 0   279.86 0   339.0 0   280.71 0   280.70 0     0.0 0     0.0 0     0.0 0   -68.2 0   -68.2 0     8.3 0    62.6 0     0.5 0   141.9 0   907.8 0
 2024  48  2 17  7 58  7.967 155.49    -1.3 0     0.0 0    -0.6 0    -0.4 0   270.5 0   280.19 0   279.78 0   338.7 0   280.69 0   280.67 0     0.0 0     0.0 0     0.0 0   -68.2 0   -68.2 0     8.3 0    62.7 0     0.4 0    44.6 0   907.9 0
 2024  48  2 17  7 59  7.983 155.49    -1.3 0     0.2 0    -0.6 0    -0.5 0   271.3 0   280.13 0   279.71 0   338.9 0   280.66 0   280.62 0     0.0 0     0.0 0     0.0 0   -67.6 0   -67.6 0     8.2 0    63.2 0     1.2 0     0.3 0   907.9 0
 2024  48  2 17  8  0  8.000 155.49    -1.5 0     0.0 0    -0.5 0    -0.4 0   272.6 0   280.08 0   279.76 0   339.5 0   280.63 0   280.63 0     0.0 0     0.0 0     0.0 0   -66.9 0   -66.9 0     8.1 0    63.1 0     0.6 0   359.7 0   907.9 0
 2024  48  2 17  8  1  8.017 155.49    -1.9 0    -0.1 0    -0.5 0    -0.3 0   273.3 0   280.06 0   279.81 0   339.6 0   280.62 0   280.63 0     0.0 0     0.0 0     0.0 0   -66.4 0   -66.4 0     8.2 0    63.0 0     0.2 0   344.8 0   907.8 0
 2024  48  2 17  8  2  8.033 155.48    -2.1 0    -0.1 0    -0.5 0    -0.2 0   273.8 0   280.06 0   279.83 0   339.2 0   280.60 0   280.62 0     0.0 0     0.0 0     0.0 0   -65.4 0   -65.4 0     8.2 0    62.9 0     0.8 0   349.3 0   907.8 0
 2024  48  2 17  8  3  8.050 155.47    -2.0 0    -0.1 0    -0.5 0    -0.3 0   274.6 0   280.07 0   279.82 0   339.3 0   280.58 0   280.60 0     0.0 0     0.0 0     0.0 0   -64.6 0   -64.6 0     8.2 0    62.9 0     0.6 0   357.1 0   907.8 0
 2024  48  2 17  8  4  8.067 155.46    -2.0 0     0.0 0    -0.5 0    -0.2 0   276.2 0   280.07 0   279.84 0   339.2 0   280.57 0   280.57 0     0.0 0     0.0 0     0.0 0   -63.0 0   -63.0 0     8.2 0    62.8 0     0.6 0    46.0 0   907.8 0
 2024  48  2 17  8  5  8.083 155.45    -2.0 0     0.0 0    -0.4 0    -0.2 0   277.6 0   280.08 0   279.91 0   339.4 0   280.55 0   280.54 0     0.0 0     0.0 0     0.0 0   -61.8 0   -61.8 0     8.2 0    62.8 0     0.6 0    80.7 0   907.8 0
 2024  48  2 17  8  6  8.100 155.44    -2.0 0     0.0 0    -0.5 0    -0.2 0   277.9 0   280.10 0   279.87 0   339.5 0   280.53 0   280.52 0     0.0 0     0.0 0     0.0 0   -61.6 0   -61.6 0     8.2 0    62.7 0     0.7 0    66.5 0   907.8 0
 2024  48  2 17  8  7  8.117 155.42    -1.7 0     0.0 0    -0.5 0    -0.3 0   277.9 0   280.10 0   279.81 0   339.1 0   280.51 0   280.50 0     0.0 0     0.0 0     0.0 0   -61.2 0   -61.2 0     8.3 0    62.5 0     0.8 0    50.5 0   907.7 0
 2024  48  2 17  8  8  8.133 155.40    -1.7 0     0.0 0    -0.4 0    -0.3 0   278.6 0   280.09 0   279.82 0   339.1 0   280.49 0   280.47 0     0.0 0     0.0 0     0.0 0   -60.5 0   -60.5 0     8.2 0    62.7 0     1.0 0    49.5 0   907.7 0
 2024  48  2 17  8  9  8.150 155.38    -1.8 0     0.0 0    -0.4 0    -0.2 0   278.8 0   280.08 0   279.84 0   339.4 0   280.47 0   280.45 0     0.0 0     0.0 0     0.0 0   -60.6 0   -60.6 0     8.2 0    62.8 0     1.0 0    66.0 0   907.7 0
 2024  48  2 17  8 10  8.167 155.36    -1.9 0    -0.1 0    -0.4 0    -0.2 0   279.3 0   280.08 0   279.89 0   339.6 0   280.46 0   280.44 0     0.0 0     0.0 0     0.0 0   -60.4 0   -60.4 0     8.2 0    62.6 0     0.9 0    71.7 0   907.7 0
 2024  48  2 17  8 11  8.183 155.33    -2.1 0    -0.2 0    -0.3 0    -0.1 0   279.4 0   280.10 0   279.96 0   339.8 0   280.45 0   280.43 0     0.0 0     0.0 0     0.0 0   -60.3 0   -60.3 0     8.3 0    62.3 0     0.7 0    64.0 0   907.7 0
 2024  48  2 17  8 12  8.200 155.31    -2.1 0    -0.3 0    -0.3 0    -0.1 0   279.0 0   280.14 0   280.01 0   339.6 0   280.44 0   280.42 0     0.0 0     0.0 0     0.0 0   -60.5 0   -60.5 0     8.3 0    62.3 0     0.6 0    77.5 0   907.7 0
 2024  48  2 17  8 13  8.217 155.28    -2.0 0    -0.2 0    -0.3 0    -0.1 0   279.1 0   280.19 0   280.05 0   339.5 0   280.42 0   280.40 0     0.0 0     0.0 0     0.0 0   -60.4 0   -60.4 0     8.3 0    62.4 0     0.5 0    74.5 0   907.7 0
 2024  48  2 17  8 14  8.233 155.25    -2.0 0    -0.3 0    -0.4 0    -0.1 0   278.0 0   280.23 0   280.05 0   339.6 0   280.41 0   280.39 0     0.0 0     0.0 0     0.0 0   -61.6 0   -61.6 0     8.3 0    62.4 0     0.4 0    75.1 0   907.7 0
 2024  48  2 17  8 15  8.250 155.21    -2.0 0    -0.3 0    -0.4 0    -0.2 0   277.7 0   280.25 0   280.00 0   339.6 0   280.39 0   280.37 0     0.0 0     0.0 0     0.0 0   -61.9 0   -61.9 0     8.3 0    62.4 0     0.5 0    81.2 0   907.7 0
 2024  48  2 17  8 16  8.267 155.18    -2.1 0    -0.3 0    -0.4 0    -0.2 0   277.1 0   280.25 0   280.01 0   339.4 0   280.38 0   280.36 0     0.0 0     0.0 0     0.0 0   -62.4 0   -62.4 0     8.3 0    62.6 0     0.6 0   100.6 0   907.6 0
 2024  48  2 17  8 17  8.283 155.14    -2.0 0    -0.4 0    -0.4 0    -0.2 0   276.5 0   280.25 0   280.04 0   339.3 0   280.36 0   280.35 0     0.0 0     0.0 0     0.0 0   -62.7 0   -62.7 0     8.3 0    62.6 0     0.7 0   107.4 0   907.6 0
 2024  48  2 17  8 18  8.300 155.10    -2.0 0    -0.4 0    -0.4 0    -0.2 0   275.0 0   280.26 0   280.05 0   339.2 0   280.35 0   280.34 0     0.0 0     0.0 0     0.0 0   -64.1 0   -64.1 0     8.3 0    62.6 0     0.6 0   107.4 0   907.6 0
 2024  48  2 17  8 19  8.317 155.06    -2.0 0    -0.4 0    -0.4 0    -0.3 0   273.7 0   280.27 0   280.00 0   339.1 0   280.34 0   280.33 0     0.0 0     0.0 0     0.0 0   -65.3 0   -65.3 0     8.3 0    62.5 0     0.6 0    87.8 0   907.6 0
 2024  48  2 17  8 20  8.333 155.02    -1.9 0    -0.4 0    -0.4 0    -0.3 0   272.4 0   280.26 0   279.99 0   338.6 0   280.32 0   280.31 0     0.0 0     0.0 0     0.0 0   -66.2 0   -66.2 0     8.2 0    62.5 0     0.7 0    82.0 0   907.7 0
 2024  48  2 17  8 21  8.350 154.98    -1.9 0    -0.4 0    -0.5 0    -0.3 0   271.2 0   280.25 0   279.93 0   338.5 0   280.31 0   280.30 0     0.0 0     0.0 0     0.0 0   -67.3 0   -67.3 0     8.2 0    62.4 0     0.8 0    78.5 0   907.7 0
 2024  48  2 17  8 22  8.367 154.93    -1.8 0    -0.3 0    -0.5 0    -0.4 0   270.2 0   280.22 0   279.85 0   337.8 0   280.30 0   280.28 0     0.0 0     0.0 0     0.0 0   -67.6 0   -67.6 0     8.2 0    63.0 0     1.2 0    80.6 0   907.7 0
 2024  48  2 17  8 23  8.383 154.88    -1.7 0     0.0 0    -0.6 0    -0.5 0   269.2 0   280.17 0   279.73 0   337.6 0   280.28 0   280.22 0     0.0 0     0.0 0     0.0 0   -68.3 0   -68.3 0     7.9 0    65.4 0     1.9 0   107.7 0   907.8 0
